2024-11-18 02:34:24.458 GMT,"postgres","books",36,"172.18.0.5:55564",673aa7b0.24,5,"SELECT",2024-11-18 02:34:24 GMT,0/3,0,LOG,00000,"duration: 0.066 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:35:00.702 GMT,"postgres","books",39,"172.18.0.5:59956",673aa7d4.27,1,"PARSE",2024-11-18 02:35:00 GMT,1/2,0,LOG,00000,"duration: 0.857 ms  parse s1: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 02:35:00.708 GMT,"postgres","books",39,"172.18.0.5:59956",673aa7d4.27,2,"BIND",2024-11-18 02:35:00 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""publishedAt"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:35:00.709 GMT,"postgres","books",39,"172.18.0.5:59956",673aa7d4.27,3,"BIND",2024-11-18 02:35:00 GMT,1/3,0,LOG,00000,"duration: 6.350 ms  bind s1: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:35:00.709 GMT,"postgres","books",39,"172.18.0.5:59956",673aa7d4.27,4,"SELECT",2024-11-18 02:35:00 GMT,1/3,0,LOG,00000,"execute s1: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 02:35:00.709 GMT,"postgres","books",39,"172.18.0.5:59956",673aa7d4.27,5,"SELECT",2024-11-18 02:35:00 GMT,1/3,0,LOG,00000,"duration: 0.066 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:35:24.714 GMT,"postgres","books",41,"172.18.0.5:35252",673aa7ec.29,1,"PARSE",2024-11-18 02:35:24 GMT,2/2,0,LOG,00000,"duration: 0.863 ms  parse s2: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 02:35:24.719 GMT,"postgres","books",41,"172.18.0.5:35252",673aa7ec.29,2,"BIND",2024-11-18 02:35:24 GMT,2/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""publishedAt"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:35:24.719 GMT,"postgres","books",41,"172.18.0.5:35252",673aa7ec.29,3,"BIND",2024-11-18 02:35:24 GMT,2/3,0,LOG,00000,"duration: 4.602 ms  bind s2: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:35:24.720 GMT,"postgres","books",41,"172.18.0.5:35252",673aa7ec.29,4,"SELECT",2024-11-18 02:35:24 GMT,2/3,0,LOG,00000,"execute s2: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 02:35:24.720 GMT,"postgres","books",41,"172.18.0.5:35252",673aa7ec.29,5,"SELECT",2024-11-18 02:35:24 GMT,2/3,0,LOG,00000,"duration: 0.057 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:35:25.991 GMT,"postgres","books",42,"172.18.0.5:35268",673aa7ed.2a,1,"PARSE",2024-11-18 02:35:25 GMT,3/2,0,LOG,00000,"duration: 0.814 ms  parse s3: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 02:35:25.997 GMT,"postgres","books",42,"172.18.0.5:35268",673aa7ed.2a,2,"BIND",2024-11-18 02:35:25 GMT,3/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""publishedAt"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:35:25.997 GMT,"postgres","books",42,"172.18.0.5:35268",673aa7ed.2a,3,"BIND",2024-11-18 02:35:25 GMT,3/3,0,LOG,00000,"duration: 5.453 ms  bind s3: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:35:25.997 GMT,"postgres","books",42,"172.18.0.5:35268",673aa7ed.2a,4,"SELECT",2024-11-18 02:35:25 GMT,3/3,0,LOG,00000,"execute s3: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 02:35:25.997 GMT,"postgres","books",42,"172.18.0.5:35268",673aa7ed.2a,5,"SELECT",2024-11-18 02:35:25 GMT,3/3,0,LOG,00000,"duration: 0.076 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:35:59.271 GMT,"postgres","books",45,"172.18.0.5:51090",673aa80f.2d,1,"PARSE",2024-11-18 02:35:59 GMT,4/2,0,LOG,00000,"duration: 0.943 ms  parse s4: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 02:35:59.278 GMT,"postgres","books",45,"172.18.0.5:51090",673aa80f.2d,2,"BIND",2024-11-18 02:35:59 GMT,4/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""publishedAt"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:35:59.278 GMT,"postgres","books",45,"172.18.0.5:51090",673aa80f.2d,3,"BIND",2024-11-18 02:35:59 GMT,4/3,0,LOG,00000,"duration: 6.392 ms  bind s4: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:35:59.278 GMT,"postgres","books",45,"172.18.0.5:51090",673aa80f.2d,4,"SELECT",2024-11-18 02:35:59 GMT,4/3,0,LOG,00000,"execute s4: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 02:35:59.279 GMT,"postgres","books",45,"172.18.0.5:51090",673aa80f.2d,5,"SELECT",2024-11-18 02:35:59 GMT,4/3,0,LOG,00000,"duration: 0.079 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:38:28.201 GMT,,,28,,673aa778.1c,1,,2024-11-18 02:33:28 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-18 02:38:28.305 GMT,,,28,,673aa778.1c,2,,2024-11-18 02:33:28 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.029 s, sync=0.014 s, total=0.104 s; sync files=2, longest=0.008 s, average=0.007 s; distance=0 kB, estimate=0 kB; lsn=0/2E77390, redo lsn=0/2E77338",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-18 02:41:28.061 GMT,,,1,,673aa777.1,6,,2024-11-18 02:33:27 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-18 02:41:28.072 GMT,,,1,,673aa777.1,7,,2024-11-18 02:33:27 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-18 02:41:28.082 GMT,,,1,,673aa777.1,8,,2024-11-18 02:33:27 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-18 02:41:28.083 GMT,,,28,,673aa778.1c,3,,2024-11-18 02:33:28 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-18 02:41:28.091 GMT,,,28,,673aa778.1c,4,,2024-11-18 02:33:28 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-18 02:41:28.186 GMT,,,28,,673aa778.1c,5,,2024-11-18 02:33:28 GMT,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.019 s, sync=0.001 s, total=0.104 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=0 kB; lsn=0/2E77440, redo lsn=0/2E77440",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-18 02:41:28.229 GMT,,,1,,673aa777.1,9,,2024-11-18 02:33:27 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
