2024-11-18 00:45:28.704 GMT,,,1,,673a8e28.1,1,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"starting PostgreSQL 17.1 (Debian 17.1-1.pgdg120+1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,,,,,,,"PostmasterMain, postmaster.c:1080","","postmaster",,0
2024-11-18 00:45:28.705 GMT,,,1,,673a8e28.1,2,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"listening on IPv4 address ""0.0.0.0"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-18 00:45:28.706 GMT,,,1,,673a8e28.1,3,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"listening on IPv6 address ""::"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-18 00:45:28.720 GMT,,,1,,673a8e28.1,4,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"listening on Unix socket ""/var/run/postgresql/.s.PGSQL.5432""",,,,,,,,"ListenServerPort, pqcomm.c:657","","postmaster",,0
2024-11-18 00:45:28.792 GMT,,,30,,673a8e28.1e,1,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"database system was interrupted; last known up at 2024-11-18 00:42:15 GMT",,,,,,,,"StartupXLOG, xlog.c:5479","","startup",,0
2024-11-18 00:45:39.031 GMT,,,30,,673a8e28.1e,2,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"database system was not properly shut down; automatic recovery in progress",,,,,,,,"InitWalRecovery, xlogrecovery.c:937","","startup",,0
2024-11-18 00:45:39.145 GMT,,,30,,673a8e28.1e,3,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"redo starts at 0/8C02BF0",,,,,,,,"PerformWalRecovery, xlogrecovery.c:1739","","startup",,0
2024-11-18 00:45:39.146 GMT,,,30,,673a8e28.1e,4,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"invalid record length at 0/8C02CF8: expected at least 24, got 0",,,,,,,,"ReadRecord, xlogrecovery.c:3186","","startup",,0
2024-11-18 00:45:39.146 GMT,,,30,,673a8e28.1e,5,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"redo done at 0/8C02CC0 system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s",,,,,,,,"PerformWalRecovery, xlogrecovery.c:1874","","startup",,0
2024-11-18 00:45:39.278 GMT,,,28,,673a8e28.1c,1,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"checkpoint starting: end-of-recovery immediate wait",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-18 00:45:39.396 GMT,,,28,,673a8e28.1c,2,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.034 s, sync=0.012 s, total=0.126 s; sync files=2, longest=0.007 s, average=0.006 s; distance=0 kB, estimate=0 kB; lsn=0/8C02CF8, redo lsn=0/8C02CF8",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-18 00:45:39.425 GMT,,,1,,673a8e28.1,5,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,"process_pm_child_exit, postmaster.c:2483","","postmaster",,0
2024-11-18 00:46:25.142 GMT,"postgres","login",34,"172.18.0.2:43172",673a8e60.22,1,"PARSE",2024-11-18 00:46:24 GMT,0/2,0,LOG,00000,"duration: 59.207 ms  parse s0: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 00:46:25.173 GMT,"postgres","login",34,"172.18.0.2:43172",673a8e60.22,2,"BIND",2024-11-18 00:46:24 GMT,0/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 00:46:25.178 GMT,"postgres","login",34,"172.18.0.2:43172",673a8e60.22,3,"BIND",2024-11-18 00:46:24 GMT,0/3,0,LOG,00000,"duration: 34.981 ms  bind s0: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 00:46:25.178 GMT,"postgres","login",34,"172.18.0.2:43172",673a8e60.22,4,"SELECT",2024-11-18 00:46:24 GMT,0/3,0,LOG,00000,"execute s0: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 00:46:25.178 GMT,"postgres","login",34,"172.18.0.2:43172",673a8e60.22,5,"SELECT",2024-11-18 00:46:24 GMT,0/3,0,LOG,00000,"duration: 0.145 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 00:47:21.809 GMT,"postgres","login",36,"172.18.0.2:45052",673a8e99.24,1,"PARSE",2024-11-18 00:47:21 GMT,1/2,0,LOG,00000,"duration: 1.088 ms  parse s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 00:47:21.816 GMT,"postgres","login",36,"172.18.0.2:45052",673a8e99.24,2,"BIND",2024-11-18 00:47:21 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
